trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
7489999917.550002,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7793333263.811113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7489999917.550002,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7793333263.811113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7793333263.811113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6989999920.050002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6639999921.800002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6639999921.800002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6182820471.32127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6639999921.800002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7583333264.861113,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6639999921.800002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7310161236.185926,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6639999921.800002,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7310161236.185926,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7137820466.546269,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7137820466.546269,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7137820466.546269,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6972820467.371269,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7137820466.546269,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6438235247.566609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6438235247.566609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6849999920.750002,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6832820468.07127,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7342820465.521269,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6832820468.07127,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7209565147.884122,6761428524.152041,6909655117.532581,6909655117.532581,6182820471.32127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6832820468.07127,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7209565147.884122,6761428524.152041,6909655117.532581,6909655117.532581,6132820471.57127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6832820468.07127,6132820471.57127,6832820468.07127,6132820471.57127
7007804833.551101,6682820468.821269,7248333266.536113,6388235247.816609,6357820470.44627,7194999919.0250025,7134999947.918751,6297820470.746269,6909655117.532581,7468333265.436112,6972820467.371269,7134655116.407581,7195161236.760928,7209565147.884122,6761428524.152041,6909655117.532581,6909655117.532581,6132820471.57127,7137820466.546269,6761428524.152041,7229999918.850002,6388235247.816609,6388235247.816609,6132820471.57127,7533333265.111113,6132820471.57127,6832820468.07127,6132820471.57127,6832820468.07127,6132820471.57127
